11445292,0,16084138,9351477,0,3793531,2152336,1612637,7636425,52088494,452860,47511234,0,12036107,214861,0,986889,676575,2338699,0,0,0,0,0,0,20307713,21465539,51906465,27202768,2262979,19731629,51352052,0,0,0,0,6626374,72124194,10794477,53788466,16041850,1524162,55249902,0,23838265,35809163,51858844,1458516,265414139,10428633,60512,56218423,58238256,80353090,18299262,0,4326485,6948715,0,52275922,1745845,6071866,7946180,2335983,25506868,17600440,58221455,3082346,118609386,134054385,0,15567425,0,11929108,758059,43651967,0,172248267,57168261,15731272,14338012,4845165,5019196,0,98192145,2401327,4490770,7459649,35896154,2307558,3545354,27330435,24246022,138075562,66250667,13458454,70068027,21397491,914298,51411773,0,23675702,0,0,32907854,0,6092438,114899112,104047,331475,6668121,9676797,9095000,0,10442935,67053155,147333848,84573857,94337798,4445648,29553239,10600199,3252961,12058196,78267809,2853083,14237051,10864586,19156204,6914151,161528983,3130453,0,5011753,0,0,563970313,0,124448523,1133671734,5190224,31526888,3926477,163530,4224621,0,32351791,2324676,27910463,467715,0,0,0,37706091,4057957,1210162686,0,41044953,736641019,30366311,0,161065698,34577347,4816461,10592944,13590232,0,0,9042349,9418032,35791559,47304929,0,14080374,0,1442689,40868927,15548516,0,13001567,1433831,0,26667264,0,0,199493,75196152,86801367,177632133,23704190,20528074,153808394,0,24680710,21314333,7271051,56010084,0,138403032,2126016,47704192,48585205,457172085,0,4270392,83044345,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3618592,0,23892221,13539621,0,6068689,14186369,80604,4069592,216709286,21381625,153831909,0,4492881,0,0,20024167,0,0,0,0,0,0,20307713,0,0,73815884,437444611,68415224,35969014,556802395,17130479,0,0,0,0,61439844,273938769,26747765,31070133,31560597,9859627,111194245,0,595084899,18648765,601741496,967844,536675275,126260903,8748665,51070786,13957891,21685552,49705974,0,282953844,7593848,46302,24864424,5573689,27434507,34371398,21106239,14205222,88812928,32853329,4754193,124784919,204707837,0,34477881,0,5935944,1565793,30297451,0,336672077,20437718,61426944,35084975,37159057,28037100,0,106511066,6446606,3839683,3350272,161936148,85990608,86871498,32618151,14150626,206230569,141018531,171854191,139268272,273332107,68015463,680581689,0,257021967,0,0,116125738,0,151941961,735223851,3631907,2027797,6316984,32929341,27315541,0,20326526,72274422,100868644,87951669,81105025,1781290,100352795,53842877,8764480,555718620,247273247,5494769,40858603,26730868,19763794,4610674,32147872,14177239,0,20925559,0,0,61033259,0,15447102,487676935,14762401,114926174,14356623,600052,68439,0,28260295,8653051,26030122,5928761,482305,0,0,642545259,4316083,107152191,0,111151207,514033994,51289748,0,350311155,109426019,34312660,51265734,9336715,0,0,21887855,192936562,79247241,731235664,0,9049852,0,6360383,23650523,2554881,0,39410904,1128130,0,19615850,44276,0,1608879,76532306,23898273,204891492,51809917,127648308,138650295,0,1963942,49010110,3551088,57600600,0,70106149,20078447,80437187,40687236,207903992,0,40799135,51643386,0
1265320,0,70527977,17548070,0,26660765,29947292,259903,2193775,360145375,36812491,188028953,0,3707189,108681,0,31949769,650457,441322,0,0,0,0,21465539,0,73815884,0,337738563,133166861,116844342,200363085,57608487,0,0,0,0,208470882,124231920,46813335,1387475967,518482880,18828000,275360454,0,318403354,50583492,223880316,3780284,243642029,98868419,3432090,79050532,35008980,144938378,25369807,0,224331022,33247077,841842,45692367,15075290,60688701,89436825,52504920,54928459,115276362,83655291,8433721,52882442,630756493,0,71149232,0,11378621,12516952,67813792,0,327964054,25710150,414158955,258886449,40068263,52100451,0,98808422,47045990,2687977,4484417,224265105,46594861,64368559,94603863,103681989,201564403,366101667,70852108,133403798,112367843,38330454,278170607,0,252092656,0,0,172068839,0,82503994,295931548,514487,15592140,16055691,44399851,153502412,0,42139663,216568804,271960163,248163732,29897295,8230214,344899266,203687296,75546844,2387859791,416059938,18971850,91900030,42931107,18644907,4843216,76765276,74589685,0,22937195,0,0,115255921,0,10162091,213720088,111700622,140630354,22234050,3390302,188515,0,191853792,13797869,123468508,11360946,616541,0,0,551777465,17753844,126885410,0,221554295,354688376,55933592,0,756702167,107612705,126673986,117023968,14513406,0,0,39367016,414452069,1120587660,257338305,0,7136878,0,66848925,57132549,14447550,0,54342132,2187734,0,46189315,2163518,0,2142153,279836696,60165608,287461271,97247629,463731544,103839634,0,2950452,91306239,6296729,83977221,0,199846574,35052125,163327731,379014256,197003659,0,88716155,84577842,0
679864,0,144803044,67485510,0,119192953,244022475,359965,3526249,1473132511,61160197,106747333,0,10011341,161348,0,63858027,2728931,6728369,0,0,0,0,51906465,0,437444611,337738563,0,134118468,313892122,2020666675,88030863,0,0,0,0,170647093,605069953,65433107,154023075,116540394,32922078,239884834,0,4487768004,48054097,1279255061,9403589,1475547822,719030867,1304386,184970193,63185500,886417640,113914540,0,2801630884,85195309,395485,66727991,25480244,155017291,310210891,56655497,90689151,202114227,121262366,42316834,384884228,979760536,0,100823765,0,28093279,7473610,142629576,0,603704998,43439662,134692547,91830617,90151192,276228997,0,359054144,98207393,14003690,5675339,430719946,22394674,6758304,199266523,178141521,498009686,379698399,580624707,358086738,1277906354,238865202,764360421,0,1125435859,0,0,222264560,0,325529133,2166884823,13211954,86876336,21342356,161961008,83659481,0,71873348,152600646,477454312,546218292,210017615,17484591,269925343,152683768,279367983,414522031,390793958,79007628,152795700,33498298,53815855,12280531,245214243,88209910,0,40871168,0,0,378537427,0,34864757,1428439875,229003663,1121888893,379108511,5165449,156377,0,115350924,11223575,151119147,9325655,1353833,0,0,1161065069,12667588,317692272,0,558070869,1668712094,378444018,0,1082490270,268491050,42905790,46234634,30052949,0,0,68094946,475668393,188619555,3369910491,0,21107715,0,16642649,127789596,2273913,0,192111422,10692769,0,90180741,36151,0,4541876,584033376,122069851,505476228,81806591,877005656,425955954,0,6238812,214794810,29987265,285432742,0,249573038,154136073,378732683,667112168,625933372,0,98314261,137576153,0
0,0,25453864,8368492,0,9583010,5419551,0,523947,89627942,11947695,59535391,0,3781537,0,0,8270517,0,0,0,0,0,0,27202768,0,68415224,133166861,134118468,0,7454954,214029474,10112859,0,0,0,0,93684639,97564906,18343955,113501023,44079298,2543631,78431002,0,104833456,18942837,188520897,216335,236956488,35444813,1863807,28695191,13716204,30406682,28051610,0,122615244,4387452,49294,53095589,19346060,16945299,24448039,11356726,11944702,69004519,25303521,2065216,97021856,273403385,0,24245607,0,3649159,3572696,32949601,0,147926327,6127839,167142279,124571349,9564912,27843950,0,67915416,5485197,6015580,0,192007847,45721169,72929658,42045716,39488991,225298010,650582107,59141122,92978869,56628583,26079637,297550090,0,64489798,0,0,54714995,0,136618388,288352744,1159189,2321860,3632327,10401681,114643147,0,4090464,69111711,172076189,100678264,78522160,581965,181511848,50089984,6769415,960501885,137611169,3897926,36137674,39634914,3742416,2293276,14928830,7566119,0,7854481,0,0,52713760,0,21221108,192937617,34071107,36713606,7027124,642617,0,0,78286469,8117530,27905530,5317177,66057,0,0,153484774,1773896,110665195,0,141332329,323442843,21079293,0,287502310,72699778,142695990,27694829,5939975,0,0,23448477,58658169,241148694,169561167,0,2016403,0,32572069,20814381,2373224,0,14701934,620007,0,14219748,0,0,1771894,139542239,20931404,159210433,60213055,49097926,81214492,0,1973625,13034386,3268192,15516207,0,61971676,6434099,54566000,15857915,241492999,0,18091827,39303023,0
42529,0,67299688,3457544,0,77013913,85592030,0,27730,265856586,8408621,19222521,0,36949,827491,0,24620688,168485,1444902,0,0,0,0,2262979,0,35969014,116844342,313892122,7454954,0,77645830,2940103,0,0,0,0,214355304,25805477,12899537,68521195,23661158,37049466,28096872,0,242575541,10064081,76516766,729171,50186169,27246163,1416886,26653578,5101242,21200644,5665261,0,73898276,13422180,0,12897151,6537695,173919683,247803025,58273864,10190208,20816773,18513360,1620148,15120063,273582397,0,23828650,0,500930,921577,7490716,0,154677664,56767071,59132335,51397737,9710158,37340990,0,21383040,21311380,248581,1402827,43662106,2586939,508913,16034756,35985959,35189467,47035829,28309577,29444238,57274193,14923036,67598106,0,43085623,0,0,32936204,0,32675941,77517273,124735,33011709,253860,11874855,15732284,0,7661713,26213952,32668396,17096816,3285482,0,54652580,53216561,62505524,62496989,39231834,74196664,90800804,14466784,1471954,504476,15488792,51501109,0,3309502,0,0,3683102,0,1159402,18613541,15059394,38199926,35204613,1954568,0,0,11040891,3295243,10673997,845784,13533,0,0,929849314,1179848,6884058,0,47799689,76964880,26032299,0,131872362,19282375,10874931,8792653,5310393,0,0,5345316,569293756,37496727,155261706,0,209548,0,4370243,11509677,1859412,0,6770717,720953,0,1136638,0,0,175041,129690831,11395713,80478709,6201782,497123629,26788087,0,82091065,12193771,3854923,46282469,0,53188798,12965451,60808951,155436163,18020139,0,87848064,21261189,0
16579,0,155630246,263579269,0,44836219,18622496,0,2589487,747113960,9104416,40619488,0,11925875,6528,0,10542313,23635,0,0,0,0,0,19731629,0,556802395,200363085,2020666675,214029474,77645830,0,46262863,0,0,0,0,98069291,545717601,129728695,111685411,73600497,9038023,236668504,0,3427809796,39257143,1243808891,469508,1077787035,732519044,24300,85876647,64835229,63870739,90910405,0,7810244366,28216147,0,23642644,1901216,33759369,73581334,67137170,18138548,230598114,128469189,3380904,274581935,795528956,0,84941916,0,5628807,349973,69262228,0,368619615,17231891,155419643,105389716,302295998,293025633,0,268984585,11772158,1700066,304634,346332907,117049338,25142578,196826138,28434251,723270732,352916429,1571851003,332946529,1955678750,1543656672,969720192,0,5390255368,0,0,258041127,0,109458488,2018010180,4704407,12873632,5403695,873703295,63711110,0,100180729,119069178,370290648,670628703,129709031,1315737,318889268,121313460,31704945,354618949,399577067,28587791,265248094,89680794,36889399,8455654,280124626,63065726,0,72501387,0,0,127100907,0,27765359,708618259,102482268,446259552,73642867,541804,0,0,55989253,7179864,62181233,5558611,1814,0,891292,988582239,7573386,134143791,0,631969848,1237181503,405544291,0,981585563,396675197,8577578,192883715,14991204,0,0,60593871,152259137,196472112,5254307242,0,8453052,0,9199834,48667787,46391,0,523758409,10681799,0,48626882,0,0,272560,333667787,140233742,414439999,164000171,60703229,431150548,0,446814,88053136,4722425,77557413,0,158093643,126300137,306695821,83258084,385384134,0,22501710,102095754,0
1720699,0,25902978,10024809,0,23472134,860218,449721,4711561,392524807,13419456,581410532,0,10223081,0,0,10463756,626711,0,0,0,0,0,51352052,0,17130479,57608487,88030863,10112859,2940103,46262863,0,0,0,0,0,19585225,265822971,47759963,30371073,26946162,2458416,1150693103,0,261649048,6272742,146658675,933884,774796658,326520611,0,69274738,171306800,76559442,11535632,0,83008824,17759783,0,70220589,4598242,4927179,38320144,7064352,21315627,214848679,118051993,233476,220662459,198327052,0,15499998,0,78968193,1658537,415877529,0,398929718,16726649,23306195,38162776,63092955,138339886,0,353442804,6621750,13872893,53513,695376192,4193908,579664,1091121038,17119080,795615264,70712166,91650390,92213352,87808906,41676966,54105677,0,406358933,0,0,171892700,0,147028971,368995014,2581912,157030,475105308,48079071,12740852,0,4883969,119482814,2728532468,3131443538,37883893,0,64332870,25087978,8147051,64222863,78445639,2696121,23957984,107034541,36815435,16699003,79203759,9940768,0,42361003,0,0,546253462,0,10060765,257361820,47027088,117650970,8740653,214507,0,0,64466944,12387461,2580751859,5416853,965324,0,0,96839864,10313818,499550410,0,554116674,1671580542,18851787,0,236704338,122936769,7967428,69503358,15706686,0,0,7912958,20326698,34889241,126729694,0,68270410,0,807567,70605738,0,0,302780534,1231018,0,254524142,0,0,1125038,195832357,329856997,557114871,74135549,45804998,304220356,0,128734,166946914,829835,23949046,0,124296222,7557922,81462966,75332801,5697029658,0,4759515,176479331,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8046853,0,118756249,6666410,0,86594276,46947588,76486,4892144,264721437,12936279,71451661,0,725405,0,0,7118868,0,0,0,0,0,0,6626374,0,61439844,208470882,170647093,93684639,214355304,98069291,19585225,0,0,0,0,0,61021394,11936700,274980959,258919887,3200523,57472644,0,97105252,28288510,125824516,2078652,192940033,31032259,9472,52226899,9086418,252690507,11861438,0,107463165,36575784,0,178028047,12377648,38572567,70968939,160422090,49751511,15871843,208317594,48809945,49887851,1234848125,0,104273100,0,5503494,3610261,54982563,0,515208552,30134091,525250074,114107071,52020664,87594368,0,103578464,25436845,373355,76533,46480133,46143095,2425723,19762604,70252933,77737254,136197196,33634568,28502166,55832505,10960757,87472784,0,118148681,0,0,44139339,0,19035728,59813282,460857,22634446,1479650,39213030,41045554,0,61107247,176197897,113694123,45009216,7389160,2018765,215376284,129173089,79059304,306479320,280448460,67907887,465525381,14576194,5959864,692995,22348294,51352553,0,4148757,0,0,111579540,0,4776104,29335952,35570413,24798368,32013183,5048507,0,0,13608454,15256593,99715205,2592689,0,0,0,5094150705,13993600,36052784,0,63151032,174361094,41218098,0,365433797,19178899,133807773,14858148,6555993,0,0,5048554,502471936,179084555,60514680,0,9870252,0,8032871,54540651,2106412,0,21826704,9280783,0,9697662,0,0,44412,139195154,99646393,25447838,16791752,102797190,68338622,0,0,68002506,11433652,98030885,0,128467542,48501314,241995701,67499132,53796266,0,21911204,88192942,0
1638300,0,72645649,26766282,0,14778469,24899372,671263,14629826,400438614,14116399,51252435,0,32804654,127237,0,9755528,1020266,145955,0,0,0,0,72124194,0,273938769,124231920,605069953,97564906,25805477,545717601,265822971,0,0,0,0,61021394,0,126375708,218043290,58372935,14466602,839722603,0,1053682422,23710753,789026335,1382291,41623964803,260886191,1093633,158453597,230443590,413586450,183622305,0,341778202,12515464,0,51241590,2700452,163858473,66939342,27779527,105616554,468505814,442880353,12995223,958292422,786030960,0,47735849,0,57949646,1571450,463337810,0,1747155013,404791569,145750610,71571673,51577002,86927279,0,1822948054,7519609,38430672,245344,753306772,20975064,5792325,447834458,37463470,2309556265,350169540,191203106,566557343,444435060,65128401,560849534,0,383600439,0,0,2115547523,0,88606029,1869688320,10508977,2034759,22829724,40291351,60074469,0,63815641,296215692,1141633642,1230972676,411435701,3748578,204886075,49942716,28789662,203119794,698094792,2415485,90330172,176803154,115872328,56454858,339758811,51003580,0,76169002,0,0,1201549146,0,66618342,1849218539,25895604,125315613,20266585,292257,1519681,0,29519045,28084444,427526900,16078453,25736,0,0,400515812,30649960,518845179,0,736838179,3919280865,123730079,0,1174230562,439331062,28710132,228528159,22210652,0,0,82051589,164823363,102420479,962459165,0,416664163,0,4092563,146265487,128691,0,173604139,3637668,0,197347916,0,0,27401,578951349,321709848,678536062,291840992,326349549,1110480255,0,28766,71093232,1649271,82502144,0,282924150,14843137,236828205,105936871,927974424,0,12783762,719816372,0
2360195,0,13369354,10976609,0,8049889,5101378,284624,3468423,107941316,20704478,45550611,0,1223666,0,0,17264010,4077123,8136279,0,0,0,0,10794477,0,26747765,46813335,65433107,18343955,12899537,129728695,47759963,0,0,0,0,11936700,126375708,0,18869262,17722438,4366143,374800995,0,117373235,11780223,107653777,1615565,371660448,41133921,16498654,31346637,41869935,25436718,16953563,0,85604661,5147465,0,17861164,2161456,11940131,12258519,4357484,14125129,192473805,44465002,2537706,55904757,95607145,0,11548749,0,9262464,4026449,38518002,0,247322489,14264310,24228265,15327283,11879524,17640234,0,87013793,10779856,12292579,33596,206380101,4223906,1844174,88441952,20946727,277051728,103362434,49359476,310609983,51515949,25949653,74411941,0,83194586,0,0,237986342,0,52007092,864564768,2974454,5353855,17687682,17307422,22328030,0,9172065,51103206,276054428,242644796,14841883,963865,74175475,20688613,3778924,67924516,113662744,1652934,13440532,58288617,12300969,2590258,32308522,18543229,0,60543045,0,0,99700415,0,5699919,85307389,21772622,32345171,10575736,0,0,0,59371557,8185796,64428094,9279486,0,0,481441,83848104,2590853,46449949,0,151122291,301791410,18545008,0,224054794,476703849,14216852,175342456,5599144,0,0,19616122,50468040,39917242,102997564,0,6277075,0,17709744,24186126,4177410,0,34847067,1100765,0,83036983,0,0,0,68319235,35987830,180419769,141088031,31663878,60103995,0,30393,16169023,1676272,26599350,0,51793505,3020871,41267322,16362195,112510296,0,6368450,47402127,0
181683,0,258060821,58133254,0,78240146,9144170,0,1104845,408026488,17929185,337099860,0,276909,1440481,0,5927400,0,0,0,0,0,0,53788466,0,31070133,1387475967,154023075,113501023,68521195,111685411,30371073,0,0,0,0,274980959,218043290,18869262,0,8467531623,3588904,215674294,0,60087534,37153866,63549477,10810186,302096085,26626866,1634402,70619834,22817433,291753755,45505266,0,80448032,52476630,0,92783311,4881671,39908697,47763541,96704247,153802936,43779141,169856330,6581645,81668869,1927884716,0,211998920,0,26228949,10842214,92533457,0,572658320,50433091,1157677776,1910931583,53313552,24929285,0,157134003,20824612,3698630,688139,133482253,39914661,7812849,54247835,66216009,204881267,509155730,69883541,99473719,16346726,21989508,99262491,0,59549885,0,0,27982715,0,7799083,68100703,80884,9364928,21769809,20095434,91113874,0,118191836,261982627,274094126,113901523,8305333,2505617,338475474,462255262,43036093,645464188,687649137,13435383,906392415,20020996,10377019,1783901,50888450,65882658,0,3869638,0,0,15125901,0,5972158,30006805,70632614,18910149,33654904,388846,0,0,135943434,18735282,66769546,2498021,69037,0,0,755109377,13824548,215665419,0,109904216,183171901,145527667,0,644831059,86213081,188172950,21466415,23009755,0,0,20964851,101172220,995714933,54206226,0,4445336,0,56565928,49797198,4009992,0,49647190,23947176,0,33843743,74045,0,303308,570178157,85331985,92412641,74675819,105345022,77311440,0,2034129,128535116,8559558,60746482,0,269974322,756006310,292323303,509555947,74915562,0,18256048,106334332,0
54000,0,111230664,14469198,0,98206083,11879209,3609395,332013,226833358,2895554,232426929,0,182165,941650,0,7326122,0,0,0,0,0,0,16041850,0,31560597,518482880,116540394,44079298,23661158,73600497,26946162,0,0,0,0,258919887,58372935,17722438,8467531623,0,2566062,95589670,0,65108955,28829231,60717738,2844749,125760582,23879445,756664,75327125,11836591,225957007,13433786,0,47738691,15015910,0,7568970,5811890,34361004,45812856,101086579,91283023,34631307,74690725,14196198,74529433,1368293024,0,95642441,0,2543448,7150458,71590558,0,292557295,29046118,776870329,404558279,46490850,14764493,0,53366293,5889597,910623,112157,59078208,6646762,199381,31803909,31119454,94612315,264635191,51267084,105623166,19400232,14293257,57956460,0,52353497,0,0,15707187,0,12088226,56261151,354205,7804493,16856920,19879921,45404416,0,74669514,135000821,110007925,66961912,9524887,1020061,192112102,258040763,6035287,204892563,177076271,24099673,644281410,9525741,13450261,3353147,17753924,67103137,0,1794296,0,0,3051729,0,1458156,6911576,75352547,13175041,16695371,0,0,0,86652249,7599565,32161286,0,117727,0,0,974150738,3924438,163588959,0,109164546,138049730,65919801,0,324763606,25683177,28266852,13616816,3459148,0,0,6665189,128022267,320402866,28781325,0,5100350,0,30350840,36452867,439406,0,49557308,2346057,0,4577854,1115922,0,0,255942723,12873644,31481709,13719576,62764565,31089756,0,0,62415615,689083,65894116,0,74086985,483286712,116939096,97727582,26700551,0,11224868,62235861,0
205481,0,5035794,1826497,0,5096578,12800969,0,130222,437713628,302021578,78390554,0,231544,17631,0,59749486,1847891,0,0,0,0,0,1524162,0,9859627,18828000,32922078,2543631,37049466,9038023,2458416,0,0,0,0,3200523,14466602,4366143,3588904,2566062,0,15136252,0,7358928,4870645,16286085,5024902,9837378,9159194,22356,5624458,782648,108696330,865401,0,12790537,11561571,6540480,1536762,673063,28569078,27100854,4648022,5998777,13192246,7321123,109983,2100068,28921146,0,4429180,0,621428,6571493,4717300,0,41284061,3315953,5650347,2552679,3194862,55576515,0,10930758,41352724,0,860320,20235256,3553680,1232131,3988263,14447547,13606418,13290588,6670589,8233490,9381532,2477444,24090485,0,8627797,0,0,10837088,0,4292816,20152584,103194,3763610,107912,2626533,8158545,0,1072259,11801296,6672739,5507994,665975,42035,22279891,13238092,13570042,9185805,43680774,8462283,4726413,3079010,2198697,720754,1802636,19522810,0,3055033,0,0,7291855,0,1702576,6434427,9156693,15694095,17199276,97369,0,0,9750729,1464845,4371376,448275,75711,0,0,40890242,1595048,13505143,0,20536088,13310890,6046540,0,47631074,7344595,3415540,2721858,976132,0,0,5878411,22248189,15296996,14556519,0,581333,0,1017144,8802679,0,0,4266047,704308,0,569494,0,0,0,7163215,5283827,16851094,1609742,5075364206,3307953,0,148771548,15509560,4040267,86206748,0,10749741,1305944,13834411,20669119,5739926,0,188951096,6376450,0
